0
3.19999e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.2e-05
3.20001e-05
3.20073e-05
3.21357e-05
3.30757e-05
3.61746e-05
4.11707e-05
4.53875e-05
4.73614e-05
4.79002e-05
4.79899e-05
4.79993e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.8e-05
4.80001e-05
4.80014e-05
4.80117e-05
4.80716e-05
4.83194e-05
4.90605e-05
5.06879e-05
5.33474e-05
5.66224e-05
5.96974e-05
6.19231e-05
6.31777e-05
6.37339e-05
6.39296e-05
6.39848e-05
6.39973e-05
6.39996e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
6.4e-05
