0
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.024e-09
1.02401e-09
1.02458e-09
1.03486e-09
1.11006e-09
1.35797e-09
1.75766e-09
2.095e-09
2.25291e-09
2.29602e-09
2.30319e-09
2.30395e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.304e-09
2.30401e-09
2.30415e-09
2.30531e-09
2.31202e-09
2.33978e-09
2.42278e-09
2.60505e-09
2.90291e-09
3.26971e-09
3.61411e-09
3.86338e-09
4.0039e-09
4.0662e-09
4.08812e-09
4.09429e-09
4.0957e-09
4.09596e-09
4.09599e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.096e-09
4.09601e-09
4.09603e-09
4.09608e-09
4.09622e-09
